National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
Piping shall be supported on pipe hangers or other supports so that allowable stresses in the pipe are not exceeded. (See Note A-4.5.6.12.(1).),,Piping shall be supported on pipe hangers or other supports so that allowable stresses in the pipe are not exceeded. (See Note A-4.5.6.12.(1).),,1.0
"Where combustible materials, such as packaging materials, are used in a laboratory, their quantity shall not be greater than the supply for one day of normal operation.",,"Where combustible materials, such as packaging materials, are used in a laboratory, their quantity shall not be greater than the supply for one day of normal operation.",,1.0000000000000002
"At least 2 portable extinguishers, each having a rating of not less than 80-B:C, shall be provided at hazardous locations in bulk storage plants for flammable liquids and combustible liquids.",,"At least 2 portable extinguishers, each having a rating of not less than 80-B:C, shall be provided at hazardous locations in bulk storage plants for flammable liquids and combustible liquids.",,1.0
Emergency procedures conforming to Article 4.1.5.5. shall be established for refineries and process plants.,,Emergency procedures conforming to Article 4.1.5.5. shall be established for refineries and process plants.,,1.0000000000000002
"For the purposes of this Subsection, aerosol products shall be classified as Level 1, 2 or 3 in conformance with NFPA 30B-2015 Manufacture and Storage of Aerosol Products (See Note A-3.2.5.2.(1).)",,"For the purposes of this Subsection, aerosol products shall be classified as Level 1, 2 or 3 in conformance with NFPA 30B-2015 Manufacture and Storage of Aerosol Products (See Note A-3.2.5.2.(1).)",,1.0000000000000002
Substances classified as miscellaneousdangerous goods shall be stored according to the hazard they present based on their properties as dangerous goods.,,Substances classified as miscellaneousdangerous goods shall be stored according to the hazard they present based on their properties as dangerous goods.,,1.0
A continuous in-tank leak detection system shall conform to good engineering practice and meet the requirements of a precision leak detection test. (See Note A-4.4.2.1.(6).),,A continuous in-tank leak detection system shall conform to good engineering practice and meet the requirements of a precision leak detection test. (See Note A-4.4.2.1.(6).),,1.0000000000000002
"Subject to the provisions in Clause 3.2.8.2.(1)(c), where make-up air for a mechanical ventilation system is taken from within the building, the opening into the room or enclosed space shall be provided with a fire damper.",,"Subject to the provisions in Sentence 3.2.8.2.(1), where make-up air for a mechanical ventilation system is taken from within the building, the opening into the room or enclosed space shall be provided with a fire damper.",,0.9700520980329234
Smoke alarms shall be installed in conformance with ULC CAN/ULC-S553-14 Installation of Smoke Alarms,Smoke alarms shall be installed in conformance with ULC CAN/ULC-S553-14 Installation of Smoke Alarms,Smoke alarms shall be installed in conformance with ULC CAN/ULC-S553-14 Installation of Smoke Alarms (See Note A-2.1.3.3.(3).),Smoke alarms shall be installed in conformance with ULC CAN/ULC-S553-14 Installation of Smoke Alarms (See Note A-2.1.3.3.(3).),0.9807454673858537
"Except as provided in Sentences 5.5.5.2.(2)and 5.5.5.2.(4), containers used for the storage or dispensing of flammable liquids or combustible liquids in a laboratory shall conform to Subsection 4.2.3.",,"Except as provided in Sentences 5.5.5.2.(2)and 5.5.5.2.(4), containers used for the storage or dispensing of flammable liquids or combustible liquids in a laboratory shall conform to part 4.",,0.9449172591421763
A telephone or other clearly identified means to notify the fire department shall be provided in a location readily accessible to the user.,,A telephone or other clearly identified means to notify the fire department shall be provided in a location readily accessible to the user.,,1.0
"A secondary containment shall permit access to storage tanks, valves and ancillary equipment, egress from the contained space, and access for firefighting as specified in Article 4.3.2.4. (See Note A-4.3.7.5.(1).)",,"A secondary containment shall permit access to storage tanks, valves and ancillary equipment, egress from the contained space, and access for firefighting as specified in Article 4.3.2.4.",,0.9787778035524951
Connections for filling or emptying storage tanks described in Sentence 4.3.12.3.(3) shall be kept closed to prevent leakage when not in use.,,Connections for filling or emptying storage tanks described in Sentence 4.3.12.3.(3) shall be kept closed to prevent leakage when not in use.,,1.0
"Packages or containers ofdangerous goods classified as organic peroxides shall not be opened, or the product dispensed, in the same area where it is stored.",,"Packages or containers ofdangerous goods classified as organic peroxides shall not be opened, or the product dispensed, in the same area where it is stored.",,1.0000000000000002
"The use, handling and storage of dangerous goods, excluding flammable liquids and combustible liquids, shall conform to Part 3..",,"The use, handling and storage of dangerous goods, excluding flammable liquids and combustible liquids, shall conform to part 3..",,1.0
The maintenance of pressurized piping systems shall be carried out in conformance with good engineering practice. (See Note A-4.5.10.7.(6).) (See Note A-4.6.1.1.),,The maintenance of pressurized piping systems shall be carried out in conformance with good engineering practice. (See Note A-4.5.10.7.(6).),,0.9716277096503325
"Except as provided in Article 4.6.8.4. for card- or key-activated equipment, special dispensers including coin-operated, card-operated and preset units, shall not be permitted at self-service outlets unless there is at least one qualified attendant on duty for each 12 hoses that can be operated simultaneously while the outlet is open to the public.","Except as provided in Article 4.6.8.4. for card- or key-activated equipment, special dispensers including coin-operated, card-operated and preset units, shall not be permitted at self-service outlets unless there is at least one qualified attendant on duty for each 12 hoses that can be operated simultaneously while the outlet is open to the public.","Except as provided in Article 4.6.8.4. for card- or key-activated equipment and Sentences 4.6.8.2.(6) to 4.6.8.2.(9) for unattended self-service outlets, special dispensers including coin-operated, card-operated and preset units, shall not be permitted at self-service outlets unless there is at least one qualified attendant on duty for each 12 hoses that can be operated simultaneously while the outlet is open to the public.","Except as provided in Article 4.6.8.4. for card- or key-activated equipment and Sentences 4.6.8.2.(6) to 4.6.8.2.(9) for unattended self-service outlets, special dispensers including coin-operated, card-operated and preset units, shall not be permitted at self-service outlets unless there is at least one qualified attendant on duty for each 12 hoses that can be operated simultaneously while the outlet is open to the public.",0.9631777681515568
Emergency drainage systems shall be provided to direct any spilled or leaked distilled beverage alcohol to a safe location.,,Emergency drainage systems shall be provided to direct any spilled or leaked distilled beverage alcohol to a safe location.,,1.0000000000000002
"Underground storage tanks that are in the process of being installed shall be inspected, and any damage to the tank shell, protective coating, fittings or anodes shall be repaired before they are lowered into the excavation.",,"Underground storage tanks that are in the process of being installed shall be inspected, and any damage to the tank shell, protective coating, fittings or anodes shall be repaired before they are lowered into the excavation.",,1.0000000000000002
"When a leak detection test required by this Section detects a leak in a single-walled construction underground storage tank or piping system, the leaking components or system shall be replaced in conformance with Articles 4.3.8.1.and 4.5.6.1., or taken out of service in conformance with Subsection 4.3.16.",,"When a leak detection test required by this Section detects a leak in a single-walled construction underground storage tank or piping system, the leaking components or system shall be replaced in conformance with Articles 4.3.8.1.and 4.5.6.1., or taken out of service in conformance with part 4.",,0.9662270653727841
A minimum clear space of 550 mm shall be maintained between the walls of a room described in Article 4.3.14.1. and the sides of any storage tanks within the room.,,A minimum clear space of 550 mm shall be maintained between the walls of a room described in Article 4.3.14.1. and the sides of any storage tanks within the room.,,1.0000000000000002
"Materials or liquids used in the cleanup of spills and leakages of dangerous goods shall be compatible and non-reactive with the dangerous goods being cleaned up, and disposed of in conformance with Subsection 4.1.6.",,"Materials or liquids used in the cleanup of spills and leakages of dangerous goods shall be compatible and non-reactive with the dangerous goods being cleaned up, and disposed of in conformance with part 4.",,0.9814281299123223
"Up to 10 L of Class I liquid is permitted to be stored in basements, provided it is stored in safety containers conforming to ULC ULC/ORD-C30-1995 Safety Containers",,"Up to 10 L of Class I liquid is permitted to be stored in basements, provided it is stored in safety containers conforming to ULC ULC/ORD-C30-1995 Safety Containers",,1.0000000000000004
"Where Measure M is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested to ensure that the mechanical air supply to below grade stairshafts is initiated as provided in Sentence (3) of Measure M, and vent openings to the outdoors in above grade stairshafts shall be tested to ensure that they can be opened manually and will remain open as provided in Sentence (2) of Measure M.",,"Where Measure M is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested to ensure that the mechanical air supply to below grade stairshafts is initiated as provided in Sentence (3) of Measure M, and vent openings to the outdoors in above grade stairshafts shall be tested to ensure that they can be opened manually and will remain open as provided in Sentence (2) of Measure M.",,1.0000000000000002
Check valves shall be provided for both water and flammable liquid or combustible liquid piping to prevent backflow in hydraulic transfer systems referred to in Sentence 4.5.9.5.(1).,,Check valves shall be provided for both water and flammable liquid or combustible liquid piping to prevent backflow in hydraulic transfer systems referred to in Sentence 4.5.9.5.(1).,,1.0000000000000002
"During loading and unloading operations, a tank vehicle and its delivery equipment shall be separated from ignition sources by distances conforming to the requirements for dispensers in Articles 4.6.3.3.and 4.6.8.7.",,"During loading and unloading operations, a tank vehicle and its delivery equipment shall be separated from ignition sources by distances conforming to the requirements for dispensers in Articles 4.6.3.3.and 4.6.8.7.",,0.9999999999999999
"The use of weak roof-to-side shell seams, designed to rupture before the allowable design stress of the storage tank is reached, shall not be permitted as a means of emergency venting of storage tanks inside buildings.",,"The use of weak roof-to-side shell seams, designed to rupture before the allowable design stress of the storage tank is reached, shall not be permitted as a means of emergency venting of storage tanks inside buildings.",,1.0
Fire compartments regulated by this Subsection shall be separated from the remainder of the building by a fire separation having a fire-resistance rating of at least 2 h.,,Fire compartments regulated by this Subsection shall be separated from the remainder of the building by a fire separation having a fire-resistance rating of at least 2 h.,,1.0000000000000002
"The storage, handling and use of flammable liquids or combustible liquids in a container other than one of those listed in Article 4.2.3.1. shall be permitted only if the required purity of the liquid would be affected by containers of the types listed in Article 4.2.3.1. or if the liquid would cause the excessive corrosion of those types of containers, the container not conforming to Article 4.2.3.1. has a capacity of not more than 1 L if used for Class I liquids and not more than 5 L if used for Class II or IIIA liquids, or the container not conforming to Article 4.2.3.1. is a sample container used for quality control purposes or for testing by regulatory officials.",,"The storage, handling and use of flammable liquids or combustible liquids in a container other than one of those listed in Article 4.2.3.1. shall be permitted only if the required purity of the liquid would be affected by containers of the types listed in Article 4.2.3.1. or if the liquid would cause the excessive corrosion of those types of containers, the container not conforming to Article 4.2.3.1. has a capacity of not more than 1 L if used for Class I liquids and not more than 5 L if used for Class II or IIIA liquids, or the container not conforming to Article 4.2.3.1. is a sample container used for quality control purposes or for testing by regulatory officials.",,1.0
Personnel involved in the transfer operations of flammable liquids or combustible liquids shall be trained in accordance with Article 4.5.10.2.,,Personnel involved in the transfer operations of flammable liquids or combustible liquids shall be trained in accordance with Article 4.5.10.2.,,1.0000000000000002
Pits provided in conformance with Sentence 4.5.9.3.(1) shall not be larger than necessary for inspection and maintenance and shall be provided with a cover.,,Pits provided in conformance with Sentence 4.5.9.3.(1) shall not be larger than necessary for inspection and maintenance and shall be provided with a cover.,,1.0
"When the flow of liquid can be stopped other than by the hose nozzle valve, a hose nozzle valve with a hold-open device is permitted to be used only if it is provided with a device that will automatically close the hose nozzle valve upon a drop of pressure in the dispensing hose.",,"When the flow of liquid can be stopped other than by the hose nozzle valve, a hose nozzle valve with a hold-open device is permitted to be used only if it is provided with a device that will automatically close the hose nozzle valve upon a drop of pressure in the dispensing hose.",,1.0000000000000002
An access route constructed in conformance with Subsection 3.2.5. of Division B of the NBC shall be provided in outdoor storage areas to permit the approach of fire department vehicles to within 60 m travelling distance of any storage tank.,An access route constructed in conformance with Subsection 3.2.5. of Division B of the NBC shall be provided in outdoor storage areas to permit the approach of fire department vehicles to within 60 m travelling distance of any storage tank.,An access route constructed in conformance with Subsection 3.2.5. of Division B of the NBC(AE) shall be provided in outdoor storage areas to permit the approach of fire department vehicles to within 60 m travelling distance of any storage tank.,An access route constructed in conformance with Subsection 3.2.5. of Division B of the NBC(AE) shall be provided in outdoor storage areas to permit the approach of fire department vehicles to within 60 m travelling distance of any storage tank.,0.9822345151431372
"Where it is not possible to fill the connected storage tanks referred to in Sentence 4.3.11.4.(1) simultaneously, or where the connected vents have a vapour recovery system, the vent piping shall be sized to accommodate the maximum vapour flow possible in the system.",,"Where it is not possible to fill the connected storage tanks referred to in Sentence 4.3.11.4.(1) simultaneously, or where the connected vents have a vapour recovery system, the vent piping shall be sized to accommodate the maximum vapour flow possible in the system.",,1.0
Shields shall be provided that will prevent stored material from coming within 300 mm of any part of a heating system's heat distribution network.,,Shields shall be provided that will prevent stored material from coming within 300 mm of any part of a heating system's heat distribution network.,,1.0000000000000002
"Where life safety and fire protection systems are installed, they shall be tested in accordance with the NBC.","Where life safety and fire protection systems are installed, they shall be tested in accordance with the NBC.","Where life safety and fire protection systems are installed, they shall be tested in accordance with the NBC(AE).","Where life safety and fire protection systems are installed, they shall be tested in accordance with the NBC(AE).",0.9538426081939189
"In buildings being demolished, at least one stairway shall be maintained in usable condition at all times.",,"In buildings being demolished, at least one stairway shall be maintained in usable condition at all times.",,1.0
"Non-metallic piping systems are permitted to be used for underground installations, provided they conform to ULC CAN/ULC-S660-08 Nonmetallic Underground Piping for Flammable and Combustible Liquids",,"Non-metallic piping systems are permitted to be used for underground installations, provided they conform to ULC CAN/ULC-S660-08 Nonmetallic Underground Piping for Flammable and Combustible Liquids",,1.0000000000000002
"Unless otherwise specified, this Subsection shall apply to the outdoor storage of any product covered in this Section.",,"Unless otherwise specified, this Subsection shall apply to the outdoor storage of any product covered in this Section.",,1.0
Make-up air for a natural ventilation system shall be taken from a point outside the building.,,Make-up air for a natural ventilation system shall be taken from a point outside the building.,,1.0000000000000002
Smoke alarms are permitted to be battery operated.,Smoke alarms are permitted to be battery operated.,"Smoke alarms are permitted to be battery-operated in dwelling units constructed before July 5, 1977. (See Note A-2.1.3.3.(4).).","Smoke alarms are permitted to be battery-operated in dwelling units constructed before July 5, 1977. (See Note A-2.1.3.3.(4).).",0.5868421411292344
This Section applies to piping and transfer systems for flammable liquids and combustible liquids.,,This Section applies to piping and transfer systems for flammable liquids and combustible liquids.,,1.0000000000000002
"Floors in areas where dangerous goods are stored shall be constructed in conformance with Sentence 3.3.6.7.(1) of Division B of the NBC, and maintained as an impervious membrane.","Floors in areas where dangerous goods are stored shall be constructed in conformance with Sentence 3.3.6.7.(1) of Division B of the NBC, and maintained as an impervious membrane.","Floors in areas where dangerous goods are stored shall be constructed in conformance with Sentence 3.3.6.7.(1) of Division B of the NBC(AE), and maintained as an impervious membrane.","Floors in areas where dangerous goods are stored shall be constructed in conformance with Sentence 3.3.6.7.(1) of Division B of the NBC(AE), and maintained as an impervious membrane.",0.9712111035670997
"Notwithstanding the requirements of Sentence 2.1.5.1.(2), portable extinguishers shall be rated and identified in conformance with ULC CAN/ULC-S508-02 Rating and Fire Testing of Fire Extinguishers",,"Notwithstanding the requirements of Sentence 2.1.5.1.(2), portable extinguishers shall be rated and identified in conformance with ULC CAN/ULC-S508-02 Rating and Fire Testing of Fire Extinguishers",,1.0
Incompatible dangerous goods that are not allowed in Table 3.2.7.6. to be stored in the same fire compartment are permitted to be separated by a minimum horizontal distance of 3 m in lieu of a fire separation when in an outdoor storage area.,,Incompatible dangerous goods that are not allowed in Table 3.2.7.6. to be stored in the same fire compartment are permitted to be separated by a minimum horizontal distance of 3 m in lieu of a fire separation when in an outdoor storage area.,,1.0000000000000002
"Areas in process plants, where conditions must be addressed by design and operational details specific to the hazard, need not conform to this Part, where alternative protection is provided in conformance with Article 1.2.1.1.. (See Note A-4.1.1.1.(2).)",,"Areas in process plants, where conditions must be addressed by design and operational details specific to the hazard, need not conform to this Part, where alternative protection is provided in conformance with Article 1.2.1.1.. (See Note A-4.1.1.1.(2).)",,1.0000000000000002
"Except for the storage of distilled beverage alcohol, where Class IA or IB liquids are used, dispensed or stored in open containers within a storage room, or where Class IA liquids are stored in containers exceeding 4 L in capacity, the room shall be designed to prevent critical structural and mechanical damage from an internal explosion in conformance with Sentence 3.3.6.4.(2) of Division B of the NBC. (See Note A-3.2.8.2.(1)(d).)","Except for the storage of distilled beverage alcohol, where Class IA or IB liquids are used, dispensed or stored in open containers within a storage room, or where Class IA liquids are stored in containers exceeding 4 L in capacity, the room shall be designed to prevent critical structural and mechanical damage from an internal explosion in conformance with Sentence 3.3.6.4.(2) of Division B of the NBC. (See Note A-3.2.8.2.(1)(d).)","Except for the storage of distilled beverage alcohol, where Class IA or IB liquids are used, dispensed or stored in open containers within a storage room, or where Class IA liquids are stored in containers exceeding 4 L in capacity, the room shall be designed to prevent critical structural and mechanical damage from an internal explosion in conformance with Sentence 3.3.6.4.(2) of Division B of the NBC(AE). (See Note A-3.2.8.2.(1)(d).)","Except for the storage of distilled beverage alcohol, where Class IA or IB liquids are used, dispensed or stored in open containers within a storage room, or where Class IA liquids are stored in containers exceeding 4 L in capacity, the room shall be designed to prevent critical structural and mechanical damage from an internal explosion in conformance with Sentence 3.3.6.4.(2) of Division B of the NBC(AE). (See Note A-3.2.8.2.(1)(d).)",0.9914822315716727
"Where lecture bottles of dangerous goods classified as toxic gases or as compressed gases of pyrophoric materials are used in a laboratory, they shall be kept in a dedicated continuously mechanically ventilated hood or other continuously mechanically ventilated enclosure, and all exhaust shall be directed to a treatment system designed to process the accidental release of gas (see Note A-5.5.5.3.(5)(b) and (7)(b)).",,"Where lecture bottles of dangerous goods classified as toxic gases or as compressed gases of pyrophoric materials are used in a laboratory, they shall be kept in a dedicated continuously mechanically ventilated hood or other continuously mechanically ventilated enclosure, and all exhaust shall be directed to a treatment system designed to process the accidental release of gas (see Note A-5.5.5.3.(5)(b)).",,0.9992198209372425
"Except as permitted in Sentence 4.5.9.7.(2), the transfer of flammable liquids or combustible liquids in a closed piping system by means of compressed air or other non-inert gas pressure shall not be permitted.",,"Except as permitted in Sentence 4.5.9.7.(2), the transfer of flammable liquids or combustible liquids in a closed piping system by means of compressed air or other non-inert gas pressure shall not be permitted.",,1.0000000000000002
The device required in Sentence 4.3.7.2.(1) shall be clearly identified and readily accessible to attendants and emergency responders.,,The device required in Sentence 4.3.7.2.(1) shall be clearly identified and readily accessible to attendants and emergency responders.,,1.0
"Processing equipment shall be designed and arranged to prevent the unintentional escape of liquids and vapours, and minimize the quantity escaping in the event of accidental release.",,"Processing equipment shall be designed and arranged to prevent the unintentional escape of liquids and vapours, and minimize the quantity escaping in the event of accidental release.",,1.0
Loose shavings and sawdust shall be collected at frequent intervals and deposited in receptacles described in Article 2.4.1.3.,,Loose shavings and sawdust shall be collected at frequent intervals and deposited in receptacles described in Article 2.4.1.3.,,1.0000000000000002
"The procedure for conducting fire drills shall be determined by the person in responsible charge of the building, taking into consideration the buildingoccupancy and its fire hazards, the safety features provided in the building, the desirable degree of participation of occupants other than supervisory staff, the number and degree of experience of participating supervisory staff, the features of fire emergency systems installed in buildings within the scope of Subsection 3.2.6. of Division B of the NBC, and the requirements of the fire department. (See Note A-2.8.3.1.(1).)","The procedure for conducting fire drills shall be determined by the person in responsible charge of the building, taking into consideration the building occupancy and its fire hazards, the safety features provided in the building, the desirable degree of participation of occupants other than supervisory staff, the number and degree of experience of participating supervisory staff, the features of fire emergency systems installed in buildings within the scope of Subsection 3.2.6. of Division B of the NBC, and the requirements of the fire department.","The procedure for conducting fire drills shall be determined by the person in responsible charge of the building, taking into consideration the buildingoccupancy and its fire hazards, the safety features provided in the building, the desirable degree of participation of occupants other than supervisory staff, the number and degree of experience of participating supervisory staff, the features of fire emergency systems installed in buildings within the scope of Subsection 3.2.6. of Division B of the NBC(AE), and the requirements of the fire department.","The procedure for conducting fire drills shall be determined by the person in responsible charge of the building, taking into consideration the building occupancy and its fire hazards, the safety features provided in the building, the desirable degree of participation of occupants other than supervisory staff, the number and degree of experience of participating supervisory staff, the features of fire emergency systems installed in buildings within the scope of Subsection 3.2.6. of Division B of the NBC(AE), and the requirements of the fire department.",0.9922528200820295
"Except as otherwise specified in this Section, the use, handling and storage of dangerous goods, including flammable liquids and combustible liquids, shall conform to Parts 3., 4.and 5..",,"Except as otherwise specified in this Section, the use, handling and storage of dangerous goods, including flammable liquids and combustible liquids, shall conform to Parts 3., 4.and 5..",,0.9999999999999998
Operating pressures shall be controlled by a constant-level float valve or a pressure-regulating valve on the water supply side of the hydraulic transfer system referred to in Sentence 4.5.9.5.(1).,,Operating pressures shall be controlled by a constant-level float valve or a pressure-regulating valve on the water supply side of the hydraulic transfer system referred to in Sentence 4.5.9.5.(1).,,1.0
"Dispensers at marine fuel-dispensing stations shall be in a location that will prevent watercraft or floatplane impact, or other physical damage.","Dispensers at marine fuel-dispensing stations shall be in a location that will prevent watercraft or floatplane impact, or other physical damage.","Dispensers at marine fuel-dispensing stations shall be in a location that will prevent watercraft or aircraft impact, or other physical damage.","Dispensers at marine fuel-dispensing stations shall be in a location that will prevent watercraft or aircraft impact, or other physical damage.",0.8779497719293962
Atmospheric and low pressure storage tanks shall be provided with normal and emergency venting in conformance with API 2000-2009 Venting Atmospheric and Low-Pressure Storage Tanks or the tank design standards listed in Sentence 4.3.1.2.(1).,,Atmospheric and low pressure storage tanks shall be provided with normal and emergency venting in conformance with API 2000-2009 Venting Atmospheric and Low-Pressure Storage Tanks or the tank design standards listed in Sentence 4.3.1.2.(1).,,1.0
"Where it is impracticable to remove tanks, piping or machinery reservoirs from the building prior to demolition, such equipment shall be conspicuously identified and removed as soon as conditions permit.",,"Where it is impracticable to remove tanks, piping or machinery reservoirs from the building prior to demolition, such equipment shall be conspicuously identified and removed as soon as conditions permit.",,1.0000000000000002
"The design and installation of the piping system permitting, the piping system's contents shall be drained prior to conducting the pressure decline test procedure.",,"The design and installation of the piping system permitting, the piping system's contents shall be drained prior to conducting the pressure decline test procedure.",,1.0
"Where a product has multiple classes, the applicable small quantity exemption referred to in Sentence 3.2.7.1.(2) shall be determined using Column A of Table 3.2.7.1. based on the class having precedence, as established in Section 2.8 of TC SOR/2016-95 Transportation of Dangerous Goods Regulations (TDGR) Column B of Table 3.2.7.1. based on the class having precedence, as established in Table A-3.2.7.1.(3)(b), for controlled products under the HC Hazardous Products Act, Part II Workplace Hazardous Materials Information System (WHMIS) as classified in Part 7 of HC SOR/2015-17 Hazardous Products Regulations (see Note A-3.2.7.1.(3)(b)), or when the class having precedence cannot be established, Column C of Table 3.2.7.1. based on the lesser of the two small quantity exemptions. (See Note A-3.2.7.1.(3).)",,"Where a product has multiple classes, the applicable small quantity exemption referred to in Sentence 3.2.7.1.(2) shall be determined using Column A of Table 3.2.7.1. based on the class having precedence, as established in Section 2.8 of TC SOR/2016-95 Transportation of Dangerous Goods Regulations (TDGR) Column B of Table 3.2.7.1. based on the class having precedence, as established in Table A-3.2.7.1.(3)(b), for controlled products under the HC Hazardous Products Act, Part II Workplace Hazardous Materials Information System (WHMIS) as classified in Part 7 of HC SOR/2015-17 Hazardous Products Regulations (see Note A-3.2.7.1.(3)(b)), or when the class having precedence cannot be established, Column C of Table 3.2.7.1. based on the lesser of the two small quantity exemptions.",,0.9980413982429971
Products covered in this Section shall not be stored beneath electrical power lines.,,Products covered in this Section shall not be stored beneath electrical power lines.,,1.0
"Private hydrants, fire department connections and private valves controlling water supplies to fire protection systems shall be maintained in conformance with Part 6., and kept accessible to firefighters and their equipment at all times.",,"Private hydrants, fire department connections and private valves controlling water supplies to fire protection systems shall be maintained in conformance with part 6., and kept accessible to firefighters and their equipment at all times.",,1.0
The words and terms in italics in Division B shall have the meanings assigned to them in Article 1.4.1.2..,,The words and terms in italics in Division B shall have the meanings assigned to them in Article 1.4.1.2..,,1.0000000000000002
Openings in fire separations shall be protected with closures in conformance with the NBC.,Openings in fire separations shall be protected with closures in conformance with the NBC.,Openings in fire separations shall be protected with closures in conformance with the NBC(AE).,Openings in fire separations shall be protected with closures in conformance with the NBC(AE).,0.9417151300355349
Dangerous goods classified as oxidizers that are located within mercantile occupancies in quantities not exceeding those permitted by Table 3.2.7.1. shall be separated from ordinary combustible material by a distance of at least 1 m.,,Dangerous goods classified as oxidizers that are located within mercantile occupancies in quantities not exceeding those permitted by Table 3.2.7.1. shall be separated from ordinary combustible material by a distance of at least 1 m.,,1.0
"Pressurized vestibules shall be tested in different seasons by a pressure sensor or by tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that movement of air is from the vestibules to the floor areas on all storeys.",,"Pressurized vestibules shall be tested in different seasons by a pressure sensor or by tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that movement of air is from the vestibules to the floor areas on all storeys.",,1.0000000000000002
Electrical heating cables including electrical induction heating shall conform to Subsection 4.1.4.,,Electrical heating cables including electrical induction heating shall conform to part 4.,,0.9689452532287259
Hydraulic transfer systems referred to in Sentence 4.5.9.5.(1) shall be designed to prevent water pressure in excess of the design pressure of the tank or piping.,,Hydraulic transfer systems referred to in Sentence 4.5.9.5.(1) shall be designed to prevent water pressure in excess of the design pressure of the tank or piping.,,1.0000000000000002
"In addition to the requirements of Part 6., components of fire emergency systems shall be maintained in conformance with Sentences 7.1.1.4.(2)to 7.1.1.4.(5).",,"In addition to the requirements of part 6., components of fire emergency systems shall be maintained in conformance with Sentences 7.1.1.4.(2)to 7.1.1.4.(5).",,1.0
This Subsection applies only to buildings conforming to Articles 3.2.2.50. and 3.2.2.58. of Division B of the NBC.,This Subsection applies only to buildings conforming to Articles 3.2.2.50. and 3.2.2.58. of Division B of the NBC.,This Subsection applies only to buildings conforming to Articles 3.2.2.50. and 3.2.2.58. of Division B of the NBC(AE).,This Subsection applies only to buildings conforming to Articles 3.2.2.50. and 3.2.2.58. of Division B of the NBC(AE).,0.9641392687922316
"Where the secondary containment is not open to the atmosphere, emergency venting shall be provided to relieve any buildup of internal pressure in the contained space when exposed to heat or fire.",,"Where the secondary containment is not open to the atmosphere, emergency venting shall be provided to relieve any buildup of internal pressure in the contained space when exposed to heat or fire.",,1.0000000000000002
"Where Class IA or IB liquids are dispensed within a storage room, the room shall be designed to prevent critical structural and mechanical damage from an internal explosion in conformance with NFPA 68-2013 Explosion Protection by Deflagration Venting (See Note A-3.2.8.2.(1)(d).)",,"Where Class IA or IB liquids are dispensed within a storage room, the room shall be designed to prevent critical structural and mechanical damage from an internal explosion in conformance with NFPA 68-2013 Explosion Protection by Deflagration Venting (See Note A-3.2.8.2.(1)(d).)",,1.0
"Where test pressures exceed the design pressures for pumps or similar components connected to the piping system being tested, such pumps or components shall be isolated from the test procedure.",,"Where test pressures exceed the design pressures for pumps or similar components connected to the piping system being tested, such pumps or components shall be isolated from the test procedure.",,1.0
"Pressurized vestibules shall be tested in different seasons by pressure sensor or by tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that movement of air is from the vestibules to the floor areas on all storeys.",,"Pressurized vestibules shall be tested in different seasons by pressure sensor or by tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that movement of air is from the vestibules to the floor areas on all storeys.",,1.0000000000000002
"The sign required in Sentence 4.6.8.8.(1) shall have a minimum dimension of 200 mm, and except as permitted in Sentence 4.6.8.8.(4), have letters not less than 25 mm high.",,"The sign required in Sentence 4.6.8.8.(1) shall have a minimum dimension of 200 mm, and except as permitted in Sentence 4.6.8.8.(4), have letters not less than 25 mm high.",,1.0000000000000002
"Where either of 2 aboveground storage tanks contains unstable liquids, the distance required in Sentences 4.3.2.2.(1)and 4.3.2.2.(2) shall be doubled.",,"Where either of 2 aboveground storage tanks contains unstable liquids, the distance required in Sentences 4.3.2.2.(1)and 4.3.2.2.(2) shall be doubled.",,1.0000000000000004
"Controls for the liquid removal system required in Sentence 4.3.7.8.(2) shall be normally closed, accessible under fire exposure conditions, and located so they can be operated from outside the contained space.",,"Controls for the liquid removal system required in Sentence 4.3.7.8.(2) shall be normally closed, accessible under fire exposure conditions, and located so they can be operated from outside the contained space.",,1.0000000000000002
"Except as provided in Sentences 4.2.10.3.(2)and 4.2.10.3.(3), the total quantity of flammable liquids and combustible liquids stored in cabinets in a single fire compartment shall not exceed the quantity permitted in Article 4.2.10.2. for 3 cabinets.",,"Except as provided in Sentences 4.2.10.3.(2)and 4.2.10.3.(3), the total quantity of flammable liquids and combustible liquids stored in cabinets in a single fire compartment shall not exceed the quantity permitted in Article 4.2.10.2. for 3 cabinets.",,1.0000000000000002
