National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
Hot work equipment shall be maintained in good operating condition.,,Hot work equipment shall be maintained in good operating condition.,,0.9999998807907104
"Unless controlled in a manner that will not create a fire or explosion hazard, a device, operation or activity that produces open flames, sparks or heat shall not be permitted. (See Note A-4.1.5.2.(1).)",,"Unless controlled in a manner that will not create a fire or explosion hazard, a device, operation or activity that produces open flames, sparks or heat shall not be permitted. (See Note A-4.1.5.2.(1).)",,1.0000003576278689
Electrical equipment vaults shall be kept locked so that unauthorized persons will not have access to them.,,Electrical equipment vaults shall be kept locked so that unauthorized persons will not have access to them.,,0.9999996423721312
Staff members of daycare centres in which more than 10 children are cared for shall conduct fire prevention inspections in conformance with the fire safety plan at intervals not greater than one month.,,Staff members of daycare centres in which more than 10 children are cared for shall conduct fire prevention inspections in conformance with the fire safety plan at intervals not greater than one month.,,1.0
"Except as permitted in Sentence 4.3.11.4.(2), where vent piping connects 2 or more storage tanks, pipe sizes shall be designed to vent the combined vapours produced in the connected underground storage tanks without exceeding the allowable stresses of the tanks when being filled simultaneously.",,"Except as permitted in Sentence 4.3.11.4.(2), where vent piping connects 2 or more storage tanks, pipe sizes shall be designed to vent the combined vapours produced in the connected underground storage tanks without exceeding the allowable stresses of the tanks when being filled simultaneously.",,0.9999998807907104
"Where flammable liquids or combustible liquids are present, electrical equipment shall conform to CSA C22.1-12 Canadian Electrical Code, Part I for hazardous locations. (See Notes A-4.1.4.1.(1)and A-5.1.2.1.(1).)",,"Where flammable liquids or combustible liquids are present, electrical equipment shall conform to CSA C22.1-12 Canadian Electrical Code, Part I for hazardous locations. (See Notes A-4.1.4.1.(1)and A-5.1.2.1.(1).)",,0.9999997615814208
"In industrial occupancies, quantities of flammable liquids and combustible liquids greater than those specified in Sentence 4.2.10.3.(1) are permitted in a single fire compartment if the total quantity stored in a group of cabinets is not more than the quantity permitted for 3 cabinets, and the distance between groups of cabinets described in Clause 4.2.10.3.(2)(a) is not less than 30 m.",,"In industrial occupancies, quantities of flammable liquids and combustible liquids greater than those specified in Sentence 4.2.10.3.(1) are permitted in a single fire compartment if the total quantity stored in a group of cabinets is not more than the quantity permitted for 3 cabinets, and the distance between groups of cabinets described in Clause 4.2.10.3.(2)(a) is not less than 30 m.",,0.9999996423721312
"Where Measure J is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that closures in openings in the walls and roofs of the central core and in shafts within the core will close automatically and remain closed as provided in Sentence (3) of Measure J, and return-air fans are stopped and supply fans will provide air to the central core as provided in Sentence (2) of Measure J.",,"Where Measure J is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that closures in openings in the walls and roofs of the central core and in shafts within the core will close automatically and remain closed as provided in Sentence (3) of Measure J, and return-air fans are stopped and supply fans will provide air to the central core as provided in Sentence (2) of Measure J.",,1.0000001192092896
"Flammable liquids and combustible liquids shall be classified, stored and handled in conformance with Part 4..",,"Flammable liquids and combustible liquids shall be classified, stored and handled in conformance with Part 4.",,0.9925531148910522
Underground steel storage tanks and integral fittings subject to corrosion shall be protected in conformance with ULC CAN/ULC-S603.1-11 External Corrosion Protection Systems for Steel Underground Tanks for Flammable and Combustible Liquids or protected by impressed current in conformance with NACE SP0285-2011 External Corrosion Control of Underground Storage Tank Systems by Cathodic Protection,,Underground steel storage tanks and integral fittings subject to corrosion shall be protected in conformance with ULC CAN/ULC-S603.1-11 External Corrosion Protection Systems for Steel Underground Tanks for Flammable and Combustible Liquids or protected by impressed current in conformance with NACE SP0285-2011 External Corrosion Control of Underground Storage Tank Systems by Cathodic Protection,,1.0
Connections for all openings in underground storage tanks shall be liquid- and vapour-tight.,,Connections for all openings in underground storage tanks shall be liquid- and vapour-tight.,,1.0000003576278689
"The level of water at the bottom of an underground storage tank shall be measured at intervals not greater than 7 days, except that at fuel-dispensing stations the measurements shall be taken each day the station is in operation.",,"The level of water at the bottom of an underground storage tank shall be measured at intervals not greater than 7 days, except that at fuel-dispensing stations the measurements shall be taken each day the station is in operation.",,1.0000003576278689
The occupancy classification of buildings intended for the storage of ammonium nitrate shall conform to Sentence 3.3.6.6.(1) of Division B of the NBC.,,The occupancy classification of buildings intended for the storage of ammonium nitrate shall conform to Sentence 3.3.6.6.(1) of Division B of the NBC.,,1.0000001192092896
The symbols and other abbreviations in Division B shall have the meanings assigned to them in Article 1.4.2.1. and Article 1.3.2.1.,,The symbols and other abbreviations in Division B shall have the meanings assigned to them in Article 1.4.2.1. and Article 1.3.2.1.,,1.0
"Except as provided in Sentence 5.5.4.3.(2), the ventilation system for a power-ventilated enclosure required in Article 5.5.4.2. shall conform to Article 6.3.4.3. of Division B of the NBC.",,"Except as provided in Sentence 5.5.4.3.(2), the ventilation system for a power-ventilated enclosure required in Article 5.5.4.2. shall conform to Article 6.3.4.3. of Division B of the NBC.",,1.0
"When an emergency power system or any part thereof is shut down, the supervisory staff shall be notified in conformance with Section 2.8.",,"When an emergency power system or any part thereof is shut down, the supervisory staff shall be notified in conformance with Section 2.8.",,0.9999996423721312
"Except as provided in Article 5.6.2.2., before excavation begins, building services shall be shut off, terminated and labelled so as to be easily identifiable outside the limits of the excavation. (See also Sentence 5.6.1.9.(1).)",,"Except as provided in Article 5.6.2.2., before excavation begins, building services shall be shut off, terminated and labelled so as to be easily identifiable outside the limits of the excavation. (See also Sentence 5.6.1.9.(1).)",,0.9999998211860656
Vacant buildings shall be secured against unauthorized entry. (See Note A-2.4.6.1.(1).),,Vacant buildings shall be secured against unauthorized entry. (See Note A-2.4.6.1.(1).),,1.000000238418579
"When quantities greater than those permitted for incidental use in Subsection 4.2.8. are required for special process operations, storage tanks for flammable liquids or combustible liquids are permitted to be located outside of a storage room referred to in Sentence 4.3.13.4.(1), provided that total quantities per fire compartment are not more than one-half the quantities permitted in Table 4.3.13.4.-A, they are located on the first storey, and the installation conforms to Articles 4.3.13.9.to 4.3.13.12. and Article 4.3.14.4.",,"When quantities greater than those permitted for incidental use in Subsection 4.2.8. are required for special process operations, storage tanks for flammable liquids or combustible liquids are permitted to be located outside of a storage room referred to in Sentence 4.3.13.4.(1), provided that total quantities per fire compartment are not more than one-half the quantities permitted in Table 4.3.13.4.-A, they are located on the first storey, and the installation conforms to Articles 4.3.13.9.to 4.3.13.12. and Article 4.3.14.4.",,1.0000001192092896
"Fencing, boarding and barricades shall be constructed and maintained in a manner that does not restrict access to the construction or demolition site for firefighting purposes or to fire protection equipment.",,"Fencing, boarding and barricades shall be constructed and maintained in a manner that does not restrict access to the construction or demolition site for firefighting purposes or to fire protection equipment.",,1.0000003576278689
"An outdoor storage area shall be surrounded by a firmly anchored fence that is substantially constructed to discourage climbing and unauthorized entry, not less than 1.8 m high, and provided with gates that shall be locked when the storage area is not staffed.",,"An outdoor storage area shall be surrounded by a firmly anchored fence that is substantially constructed to discourage climbing and unauthorized entry, not less than 1.8 m high, and provided with gates that shall be locked when the storage area is not staffed.",,1.0000001192092896
"Flammable liquids shall be Class I liquids, and shall be subdivided into: Class IA liquids, which shall include those having a flash point below 22.8°C and a boiling point below 37.8°C, Class IB liquids, which shall include those having a flash point below 22.8°C and a boiling point at or above 37.8°C, and Class IC liquids, which shall include those having a flash point at or above 22.8°C and below 37.8°C.",,"Flammable liquids shall be Class I liquids, and shall be subdivided into: Class IA liquids, which shall include those having a flash point below 22.8°C and a boiling point below 37.8°C, Class IB liquids, which shall include those having a flash point below 22.8°C and a boiling point at or above 37.8°C, and Class IC liquids, which shall include those having a flash point at or above 22.8°C and below 37.8°C.",,0.9999998807907104
"Fixed dispensers for Class II or IIIA liquids are permitted to be installed inside a building when the building is not open to the public, the dispensers are located on the first storey, drainage is provided, and ventilation is provided in conformance with Subsection 4.1.7. and with the requirements for storage garages in Subsection 6.3.1. of Division B of the NBC.",,"Fixed dispensers for Class II or IIIA liquids are permitted to be installed inside a building when the building is not open to the public, the dispensers are located on the first storey, drainage is provided, and ventilation is provided in conformance with Subsection 4.1.7. and with the requirements for storage garages in Subsection 6.3.1. of Division B of the NBC.",,1.0000004768371582
Hot work shall not be performed on metal objects that are in contact with combustible materials unless safety precautions are taken to prevent their ignition by conduction.,,Hot work shall not be performed on metal objects that are in contact with combustible materials unless safety precautions are taken to prevent their ignition by conduction.,,1.0
Fuel-fired industrial trucks shall conform to ULC ULC/ORD-C558-14 Guide for the Investigation of Internal Combustion Engine-Powered Industrial Trucks,,Fuel-fired industrial trucks shall conform to ULC ULC/ORD-C558-14 Guide for the Investigation of Internal Combustion Engine-Powered Industrial Trucks,,1.000000238418579
Piping systems shall be tested for leakage in conformance with Section 4.4. before being put into service and before reactivation when used on a seasonal basis.,,Piping systems shall be tested for leakage in conformance with Section 4.4. before being put into service and before reactivation when used on a seasonal basis.,,0.9999998807907104
Bonding required in Sentence 4.7.4.5.(1) shall consist of a metallic bond wire connected to the fill stem or to some part of the loading or unloading structure that is in electrical contact with the fill stem in conformance with Subsection 4.1.4.,,Bonding required in Sentence 4.7.4.5.(1) shall consist of a metallic bond wire connected to the fill stem or to some part of the loading or unloading structure that is in electrical contact with the fill stem in conformance with Subsection 4.1.4.,,1.0000001192092896
The use of cam-locking connections up to 100 mm in size shall be permitted.,,The use of cam-locking connections up to 100 mm in size shall be permitted.,,0.9999999403953552
Joints in piping systems shall comply with Subsection 4.5.5.,,Joints in piping systems shall comply with Subsection 4.5.5.,,1.0000001192092896
Signs required in Sentences 2.7.1.4.(1)and 2.7.1.4.(2) shall have lettering not less than 50 mm high with a 12 mm stroke.,,Signs required in Sentences 2.7.1.4.(1)and 2.7.1.4.(2) shall have lettering not less than 50 mm high with a 12 mm stroke.,,1.0
"Smoking shall not be permitted on helicopter landing areas on roofs, and signs conforming to Article 2.4.2.2. shall be placed at the exits from the rooftop and in the vicinity of the landing area.",,"Smoking shall not be permitted on helicopter landing areas on roofs, and signs conforming to Article 2.4.2.2. shall be placed at the exits from the rooftop and in the vicinity of the landing area.",,0.9999999403953552
Dispenser sumps shall conform to the construction and performance requirements of ULC ULC/ORD-C107.21-1992 Under-Dispenser Sumps,,Dispenser sumps shall conform to the construction and performance requirements of ULC ULC/ORD-C107.21-1992 Under-Dispenser Sumps,,0.9999998211860656
"The extinguishers required by Sentence 5.6.1.5.(1) shall have a minimum rating of 3-A:20-B:C on moveable equipment (see Note A-5.6.1.5.(2)(a)), and 4-A:40-B:C in all other locations. (See Note A-5.6.1.6.)",,"The extinguishers required by Sentence 5.6.1.5.(1) shall have a minimum rating of 3-A:20-B:C on moveable equipment (see Note A-5.6.1.5.(2)(a)), and 4-A:40-B:C in all other locations. (See Note A-5.6.1.6.)",,1.000000238418579
"At a loading or unloading facility for tank vehicles or tank cars, the horizontal distance from the fill stem to an aboveground storage tank, a building or a property line shall be not less than 7.5 m for Class I liquids, and 4.5 m for Class II and IIIA liquids.",,"At a loading or unloading facility for tank vehicles or tank cars, the horizontal distance from the fill stem to an aboveground storage tank, a building or a property line shall be not less than 7.5 m for Class I liquids, and 4.5 m for Class II and IIIA liquids.",,1.0
"When 2 or more classes of liquids are stored in a single storage room referred to in Sentence 4.3.13.4.(1), the total quantity permitted for each class of liquid shall be calculated as follows: qIQI+q II+IIIAQII +IIIA 1",,"When 2 or more classes of liquids are stored in a single storage room referred to in Sentence 4.3.13.4.(1), the total quantity permitted for each class of liquid shall be calculated as follows: qIQI+q II+IIIAQII +IIIA 1",,0.9999997615814208
"Except as provided in Sentence 4.4.3.2.(1), pneumatic leak detection tests using compressed air or an inert gas shall include the application of soap and water to the storage tank and piping surface, fittings, joints and connections to help in the detection of leaks.",,"Except as provided in Sentence 4.4.3.2.(1), pneumatic leak detection tests using compressed air or an inert gas shall include the application of soap and water to the storage tank and piping surface, fittings, joints and connections to help in the detection of leaks.",,1.0000001192092896
Valves and controls for a special fire suppression system shall be clearly marked to indicate their function and shall be accessible at all times. (See Note A-2.1.3.6.),,Valves and controls for a special fire suppression system shall be clearly marked to indicate their function and shall be accessible at all times. (See Note A-2.1.3.6.),,1.000000238418579
The laboratory shall be clearly designated as an area containing dangerous goods in conformance with Article 3.2.7.14.,,The laboratory shall be clearly designated as an area containing dangerous goods in conformance with Article 3.2.7.14.,,1.0
Fire protection installations shall be maintained in operating condition. (See Note A-6.1.1.2.(1).),,Fire protection installations shall be maintained in operating condition. (See Note A-6.1.1.2.(1).),,1.000000238418579
"A special fire suppression system that meets the description given in any one of the standards referenced in Article 2.1.3.5. shall be tested, inspected and maintained in conformance with the appropriate requirements of that standard.",,"A special fire suppression system that meets the description given in any one of the standards referenced in Article 2.1.3.5. shall be tested, inspected and maintained in conformance with the appropriate requirements of that standard.",,1.0
"A portable extinguisher shall be provided within 7.5 m of any machine producing wood dust, particles or shavings.",,"A portable extinguisher shall be provided within 7.5 m of any machine producing wood dust, particles or shavings.",,1.0000005960464478
The electrical system in a tent or air-supported structure shall be maintained and operated in a safe manner.,,The electrical system in a tent or air-supported structure shall be maintained and operated in a safe manner.,,1.0
"Areas where dangerous goods are stored shall be kept free of waste packaging materials, debris of any kind, or any spilled product.",,"Areas where dangerous goods are stored shall be kept free of waste packaging materials, debris of any kind, or any spilled product.",,0.9999998807907104
"Except as provided in Sentence 3.3.2.12.(2), the dispensing of flammable liquids or combustible liquids into the fuel tank of a vehicle shall conform to Section 4.6.",,"Except as provided in Sentence 3.3.2.12.(2), the dispensing of flammable liquids or combustible liquids into the fuel tank of a vehicle shall conform to Section 4.6.",,1.0
"Where shore locations would result in excessively long supply lines to the dispenser, storage tanks are permitted to be installed on a pier provided that the applicable portions of Subsection 4.3.7. relating to spacing, secondary containment and piping are complied with, and the quantity stored does not exceed 5 000 L aggregate capacity.",,"Where shore locations would result in excessively long supply lines to the dispenser, storage tanks are permitted to be installed on a pier provided that the applicable portions of Subsection 4.3.7. relating to spacing, secondary containment and piping are complied with, and the quantity stored does not exceed 5 000 L aggregate capacity.",,1.0000001192092896
Leaks or defects found in hot work equipment shall be repaired prior to use.,,Leaks or defects found in hot work equipment shall be repaired prior to use.,,0.9999997615814208
Either a 150 mm reinforced concrete slab or a 200 mm unreinforced concrete slab over not less than 450 mm of sand is permitted in lieu of the protection described in Sentence 4.3.8.3.(2) provided the slab extends at least 300 mm beyond the storage tank.,,Either a 150 mm reinforced concrete slab or a 200 mm unreinforced concrete slab over not less than 450 mm of sand is permitted in lieu of the protection described in Sentence 4.3.8.3.(2) provided the slab extends at least 300 mm beyond the storage tank.,,0.999999701976776
"The commissioning testing referred to in Sentence 4.4.1.2.(1) shall be performed at the time of installation once backfill and surfacing have been completed but before being put into service, in the case of an underground storage tank or underground piping system, before being put into service, in the case of an aboveground storage tank or exposed piping system, and once the final surface materials have been installed but before being put into service, in the case of a sump.",,"The commissioning testing referred to in Sentence 4.4.1.2.(1) shall be performed at the time of installation once backfill and surfacing have been completed but before being put into service, in the case of an underground storage tank or underground piping system, before being put into service, in the case of an aboveground storage tank or exposed piping system, and once the final surface materials have been installed but before being put into service, in the case of a sump.",,1.0
"Equipment used in a building and the ventilation of the building shall be designed so as to limit flammable vapour-air mixtures under normal operating conditions to the interior of equipment, and to not more than 1.5 m from such equipment. (See Note A-4.9.3.4.(1).)",,"Equipment used in a building and the ventilation of the building shall be designed so as to limit flammable vapour-air mixtures under normal operating conditions to the interior of equipment, and to not more than 1.5 m from such equipment. (See Note A-4.9.3.4.(1).)",,0.9999998807907104
Combustible materials or building surfaces that cannot be removed or protected against ignition as required in Clause 5.2.3.2.(1)(b) shall be thoroughly wetted where hot work is carried out.,,Combustible materials or building surfaces that cannot be removed or protected against ignition as required in Clause 5.2.3.2.(1)(b) shall be thoroughly wetted where hot work is carried out.,,1.0000001192092896
"Dangerous goods classified as radioactive materials shall be stored in conformance with CNSC SOR/2000-209 Nuclear Safety and Control Act (S.C. 1997, c.9)",,"Dangerous goods classified as radioactive materials shall be stored in conformance with CNSC SOR/2000-209 Nuclear Safety and Control Act (S.C. 1997, c.9)",,1.0
"Where individual containers with a capacity of more than 5 L are required for storage of flammable liquids or combustible liquids in a building, safety containers of not more than 25 L capacity conforming to ULC ULC/ORD-C30-1995 Safety Containers shall be used.",,"Where individual containers with a capacity of more than 5 L are required for storage of flammable liquids or combustible liquids in a building, safety containers of not more than 25 L capacity conforming to ULC ULC/ORD-C30-1995 Safety Containers shall be used.",,1.0000001192092896
"Where vehicular, watercraft or floatplane impact or physical damage is possible, protective guarding devices shall be provided for aboveground outdoor piping.",,"Where vehicular, watercraft or floatplane impact or physical damage is possible, protective guarding devices shall be provided for aboveground outdoor piping.",,1.0000001192092896
"Where smoking is permitted, an adequate number of ash trays shall be provided.",,"Where smoking is permitted, an adequate number of ash trays shall be provided.",,1.0
Dangerous goods shall not be stored in areas where the ambient temperature may cause them to become unstable or susceptible to undesirable reactions.,,Dangerous goods shall not be stored in areas where the ambient temperature may cause them to become unstable or susceptible to undesirable reactions.,,0.9999997615814208
"Test pressures shall be the greater of 350 kPa (gauge) or 1.5 times the maximum operating pressure, and not exceed the piping manufacturer's test specifications.",,"Test pressures shall be the greater of 350 kPa (gauge) or 1.5 times the maximum operating pressure, and not exceed the piping manufacturer's test specifications.",,1.0000001192092896
"Combustible contents in interconnected floor spaces in which the ceiling is more than 8 m above the floor, shall not exceed the limit specified in Subsection 3.2.8. of Division B of the NBC.",,"Combustible contents in interconnected floor spaces in which the ceiling is more than 8 m above the floor, shall not exceed the limit specified in Subsection 3.2.8. of Division B of the NBC.",,1.0
"Pressurized vestibules shall be tested in different seasons by a pressure sensor or tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that the movement of air is from the vestibules to adjacent floor areas on all storeys.",,"Pressurized vestibules shall be tested in different seasons by a pressure sensor or tracer smoke at intervals not greater than 2 years and after any alteration to the building, to ensure that the movement of air is from the vestibules to adjacent floor areas on all storeys.",,1.0
"The ventilation system described in Sentence 5.5.4.3.(1) shall not be interlocked with a fire detection, fire alarm or make-up air system.",,"The ventilation system described in Sentence 5.5.4.3.(1) shall not be interlocked with a fire detection, fire alarm or make-up air system.",,1.0000005960464478
"When a compartment of a tank vehicle has been used to carry a Class I liquid, the compartment, piping and accessory delivery equipment shall be drained of liquid before a Class II or IIIA liquid is loaded.",,"When a compartment of a tank vehicle has been used to carry a Class I liquid, the compartment, piping and accessory delivery equipment shall be drained of liquid before a Class II or IIIA liquid is loaded.",,0.9999996423721312
The handling and discharge of fireworks shall conform to NRCan 2010 Display Fireworks Manual,,The handling and discharge of fireworks shall conform to NRCan 2010 Display Fireworks Manual,,1.000000238418579
"Every chimney, flue and flue pipe shall be inspected to identify any dangerous condition at intervals not greater than 12 months, at the time of addition of any appliance, and after any chimney fire. (See Note A-2.6.1.4.(1).)",,"Every chimney, flue and flue pipe shall be inspected to identify any dangerous condition at intervals not greater than 12 months, at the time of addition of any appliance, and after any chimney fire. (See Note A-2.6.1.4.(1).)",,1.0
"Where inventory reconciliation is required by this Section, the liquid level in any storage tank shall be measured at intervals not greater than 7 days in conformance with Sentences 4.4.4.1.(2) to 4.4.4.1.(4), except that at fuel-dispensing stations the measurements shall be taken each day the station is in operation.",,"Where inventory reconciliation is required by this Section, the liquid level in any storage tank shall be measured at intervals not greater than 7 days in conformance with Sentences 4.4.4.1.(2) to 4.4.4.1.(4), except that at fuel-dispensing stations the measurements shall be taken each day the station is in operation.",,1.0000001192092896
"Where it is not practicable to locate bulk transfer stations on separate piers and wharves, such stations are permitted to be located on general purpose piers and wharves provided that guards or fences are installed around valves or pumping equipment to prevent entry of unauthorized personnel.",,"Where it is not practicable to locate bulk transfer stations on separate piers and wharves, such stations are permitted to be located on general purpose piers and wharves provided that guards or fences are installed around valves or pumping equipment to prevent entry of unauthorized personnel.",,1.0
The sign required in Sentence 4.6.8.8.(1) shall indicate that smoking is not permitted in the vicinity of the dispenser and that the ignition must be turned off while the vehicle is being refuelled. (See Note A-4.6.8.8.(2).),,The sign required in Sentence 4.6.8.8.(1) shall indicate that smoking is not permitted in the vicinity of the dispenser and that the ignition must be turned off while the vehicle is being refuelled. (See Note A-4.6.8.8.(2).),,1.0000001192092896
"Based on the evaluation required in Sentence 4.9.4.3.(1), measures to minimize the occurrence of fires and explosions and to mitigate their effects shall be identified.",,"Based on the evaluation required in Sentence 4.9.4.3.(1), measures to minimize the occurrence of fires and explosions and to mitigate their effects shall be identified.",,1.000000238418579
The fire-resistance rating of the fire separations delimiting each fire compartment shall be determined in accordance with the applicable requirements of the Code. (See Note A-3.2.7.6.(2).),,The fire-resistance rating of the fire separations delimiting each fire compartment shall be determined in accordance with the applicable requirements of the Code. (See Note A-3.2.7.6.(2).),,1.0
"Drapes, curtains and other decorative materials including textiles and films used in buildings shall conform to ULC CAN/ULC-S109-14 Flame Tests of Flame-Resistant Fabrics and Films when such drapes, curtains and other decorative materials are used in any assembly occupancy or Group B, Division 1 detention occupancy, any lobby or exit, or any open floor areas exceeding 500 m2 in any business and personal services, mercantile or industrial occupancy, except where the floor area is divided into fire compartments not exceeding 500 m2 in area and separated from the remainder of the floor area by fire separations having at least a 1 hfire-resistance rating.",,"Drapes, curtains and other decorative materials including textiles and films used in buildings shall conform to ULC CAN/ULC-S109-14 Flame Tests of Flame-Resistant Fabrics and Films when such drapes, curtains and other decorative materials are used in any assembly occupancy or Group B, Division 1 detention occupancy, any lobby or exit, or any open floor areas exceeding 500 m2 in any business and personal services, mercantile or industrial occupancy, except where the floor area is divided into fire compartments not exceeding 500 m2 in area and separated from the remainder of the floor area by fire separations having at least a 1 hfire-resistance rating.",,0.9999998211860656
"Except as provided in Sentence 5.5.5.3.(7), where cylinders of dangerous goods classified as toxic gases are used in a laboratory, they shall be located in a continuously mechanically ventilated gas storage cabinet, all exhaust shall be directed to a treatment system designed to process the accidental release of gas (see Note A-5.5.5.3.(5)(b) and (7)(b)), and the gas levels in the air shall be monitored by a gas detection system designed to emit an audible and visual signal within the laboratory and at a central station when gas levels exceed the exposure limit values established by provincial or territorial regulations or municipal by-laws or, in the absence of such regulations or bylaws, when they exceed the exposure limit values stated in the Safety Data Sheet.",,"Except as provided in Sentence 5.5.5.3.(7), where cylinders of dangerous goods classified as toxic gases are used in a laboratory, they shall be located in a continuously mechanically ventilated gas storage cabinet, all exhaust shall be directed to a treatment system designed to process the accidental release of gas (see Note A-5.5.5.3.(5)(b) and), and the gas levels in the air shall be monitored by a gas detection system designed to emit an audible and visual signal within the laboratory and at a central station when gas levels exceed the exposure limit values established by provincial or territorial regulations or municipal by-laws or, in the absence of such regulations or bylaws, when they exceed the exposure limit values stated in the Safety Data Sheet.",,0.9976585507392884
The exposed areas described in Sentences 5.2.3.1.(2)and 5.2.3.1.(3) shall be continuously examined for ignition of combustible materials by personnel equipped with and trained in the use of fire extinguishing equipment. (See Note A-5.2.3.3.(1).),,The exposed areas described in Sentences 5.2.3.1.(2)and 5.2.3.1.(3) shall be continuously examined for ignition of combustible materials by personnel equipped with and trained in the use of fire extinguishing equipment. (See Note A-5.2.3.3.(1).),,1.0
Activities that create a hazard and that are not allowed for in the original design shall not be carried out in a building unless provisions are made to control the hazard in conformance with this Code. (See Note A-2.1.2.2.(1).),,Activities that create a hazard and that are not allowed for in the original design shall not be carried out in a building unless provisions are made to control the hazard in conformance with this Code. (See Note A-2.1.2.2.(1).),,1.0000001192092896
Unalloyed copper piping shall not be used for acetylene gas.,,Unalloyed copper piping shall not be used for acetylene gas.,,0.9999998807907104
"Secondary containments for flammable liquid and combustible liquidstorage tanks shall not contain any liquefied petroleum gas cylinder or tank, and the centre line of the secondary containment wall shall be not less than 3 m away from a liquefied petroleum gas cylinder, and 6 m away from a liquefied petroleum gas tank.",,"Secondary containments for flammable liquid and combustible liquidstorage tanks shall not contain any liquefied petroleum gas cylinder or tank, and the centre line of the secondary containment wall shall be not less than 3 m away from a liquefied petroleum gas cylinder, and 6 m away from a liquefied petroleum gas tank.",,0.9999996423721312
Cylinders of gases described in Sentence 3.2.8.3.(1) shall not be stored in a room containing combustible materials.,,Cylinders of gases described in Sentence 3.2.8.3.(1) shall not be stored in a room containing combustible materials.,,0.9999995827674866
"When in a fire department access route, the gates required in Clause 3.3.2.6.(1)(c) shall be of adequate width and design, and in a location that readily permits the entry of fire department vehicles, in conformance with Article 3.3.2.5. (See Note A-3.3.2.6.(2).)",,"When in a fire department access route, the gates required in Clause 3.3.2.6.(1)(c) shall be of adequate width and design, and in a location that readily permits the entry of fire department vehicles, in conformance with Article 3.3.2.5. (See Note A-3.3.2.6.(2).)",,1.0000003576278689
"In industrial occupancies, flammable liquids and combustible liquids shall be stored in conformance with Subsection 4.2.8., in cabinets conforming to Subsection 4.2.10., in rooms conforming to Subsection 4.2.9., or in storage areas conforming to Article 4.2.7.5.",,"In industrial occupancies, flammable liquids and combustible liquids shall be stored in conformance with Subsection 4.2.8., in cabinets conforming to Subsection 4.2.10., in rooms conforming to Subsection 4.2.9., or in storage areas conforming to Article 4.2.7.5.",,1.0
"This Section applies to the storage, handling and use of flammable liquids, combustible liquids and dangerous goods classified as flammable gases at fuel-dispensing stations.",,"This Section applies to the storage, handling and use of flammable liquids, combustible liquids and dangerous goods classified as flammable gases at fuel-dispensing stations.",,0.9999998807907104
"Hoods, grease removal devices, fans, ducts, and other appurtenances shall be cleaned at frequent intervals to prevent surfaces from becoming heavily contaminated with grease or other residues. (See Note A-2.6.1.9.(3).)",,"Hoods, grease removal devices, fans, ducts, and other appurtenances shall be cleaned at frequent intervals to prevent surfaces from becoming heavily contaminated with grease or other residues. (See Note A-2.6.1.9.(3).)",,1.000000238418579
Sliding doors that are required to swing on their vertical axes in the direction of egress when pressure is applied shall be tested at intervals not greater than 12 months.,,Sliding doors that are required to swing on their vertical axes in the direction of egress when pressure is applied shall be tested at intervals not greater than 12 months.,,0.9999997615814208
"Except as provided in Subsection 3.1.3. and in Section 5.2., open flames and spark-producing devices shall not be used in an area where dangerous goods are stored. (See Note A-4.1.5.2.(1).)",,"Except as provided in Subsection 3.1.3. and in Section 5.2., open flames and spark-producing devices shall not be used in an area where dangerous goods are stored. (See Note A-4.1.5.2.(1).)",,0.999999701976776
"Interior finish materials, floors, fixed furniture and equipment shall be chemically resistant to dangerous goods being used in a laboratory to minimize their deterioration, in conformance with Articles 3.2.7.7.and 3.2.7.8.",,"Interior finish materials, floors, fixed furniture and equipment shall be chemically resistant to dangerous goods being used in a laboratory to minimize their deterioration, in conformance with Articles 3.2.7.7.and 3.2.7.8.",,1.0
"Where construction, alteration or demolition operations occur in an existing building that is required to have a fire safety plan conforming to Section 2.8., the fire safety plan shall take into account the changes occurring to the building.",,"Where construction, alteration or demolition operations occur in an existing building that is required to have a fire safety plan conforming to Section 2.8., the fire safety plan shall take into account the changes occurring to the building.",,0.9999997615814208
Signs indicating the location of valves used for the operation of fire protection equipment and manual emergency shut-off valves shall be posted in conspicuous locations.,,Signs indicating the location of valves used for the operation of fire protection equipment and manual emergency shut-off valves shall be posted in conspicuous locations.,,0.9999997615814208
Hot work equipment shall be examined for leakage or defects prior to each use.,,Hot work equipment shall be examined for leakage or defects prior to each use.,,0.9999996423721312
"The maximum permitted height of storage in any individual storage area shall be determined according to its base area and shape, and the stability of the stored products, and the height limitations otherwise set in this Section.",,"The maximum permitted height of storage in any individual storage area shall be determined according to its base area and shape, and the stability of the stored products, and the height limitations otherwise set in this Section.",,0.9999997615814208
